100935 295.575 91.6059 1.00974e-08
100935 295.575 91.6059 1.00974e-08
100840 295.498 91.9812 1.00717e-08
101005 295.662 89.2857 1.03877e-08
100953 295.63 89.4951 1.03877e-08
101005 295.662 89.2857 1.03877e-08
100953 295.63 89.4951 1.03877e-08
100820 295.508 90.9279 1.01959e-08
100736 295.411 92.562 1.00044e-08
100820 295.508 90.9279 1.01959e-08
100736 295.411 92.562 1.00044e-08
101142 295.857 87.181 1.11619e-08
100971 295.688 88.3921 1.0755e-08
101085 295.768 87.3863 1.06989e-08
101142 295.857 87.181 1.11619e-08
100971 295.688 88.3921 1.0755e-08
101085 295.768 87.3863 1.06989e-08
100850 295.568 89.8081 1.04895e-08
100850 295.568 89.8081 1.04895e-08
100768 295.458 92.139 1.00573e-08
100828 295.535 91.0579 1.03163e-08
100768 295.458 92.139 1.00573e-08
100828 295.535 91.0579 1.03163e-08
100702 295.38 93.1445 9.92742e-09
100702 295.38 93.1445 9.92742e-09
100663 295.343 93.9753 9.83092e-09
100663 295.343 93.9753 9.83092e-09
100648 295.347 93.6238 9.90346e-09
100648 295.347 93.6238 9.90346e-09
100558 295.264 94.4724 9.80452e-09
100585 295.274 94.7357 9.75047e-09
100558 295.264 94.4724 9.80452e-09
100585 295.274 94.7357 9.75047e-09
100755 295.464 92.3238 1.01912e-08
100755 295.464 92.3238 1.01912e-08
100612 295.335 93.5532 1.00442e-08
100612 295.335 93.5532 1.00442e-08
100699 295.445 92.4699 1.06028e-08
100571 295.327 93.6624 1.04013e-08
100699 295.445 92.4699 1.06028e-08
100571 295.327 93.6624 1.04013e-08
100520 295.25 94.4918 9.92086e-09
100479 295.24 94.7088 1.02385e-08
100520 295.25 94.4918 9.92086e-09
100479 295.24 94.7088 1.02385e-08
100446 295.182 95.3217 9.84797e-09
100483 295.196 95.2389 9.74996e-09
100446 295.182 95.3217 9.84797e-09
100483 295.196 95.2389 9.74996e-09
100404 295.17 95.62 1.01204e-08
100404 295.17 95.62 1.01204e-08
100519 295.215 95.4161 9.69811e-09
100519 295.215 95.4161 9.69811e-09
100548 295.231 95.6022 9.69419e-09
100604 295.28 95.0748 9.73546e-09
100604 295.28 95.0748 9.73546e-09
100548 295.231 95.6022 9.69419e-09
100645 295.31 95.1693 9.7317e-09
100645 295.31 95.1693 9.7317e-09
100589 295.262 95.6953 9.70224e-09
100589 295.262 95.6953 9.70224e-09
100547 295.226 96.1925 9.67823e-09
100547 295.226 96.1925 9.67823e-09
100502 295.191 96.1043 9.66287e-09
100502 295.191 96.1043 9.66287e-09
100462 295.166 96.1968 9.66729e-09
100462 295.166 96.1968 9.66729e-09
100400 295.11 96.8628 9.62706e-09
100462 295.157 96.5494 9.63335e-09
100400 295.11 96.8628 9.62706e-09
100462 295.157 96.5494 9.63335e-09
100366 295.08 97.4026 9.60519e-09
100449 295.145 96.905 9.60869e-09
100366 295.08 97.4026 9.60519e-09
100449 295.145 96.905 9.60869e-09
100463 295.155 97.206 9.59303e-09
100463 295.155 97.206 9.59303e-09
100292 295.025 98.0659 9.62571e-09
100382 295.09 97.7172 9.58422e-09
100290 295.02 98.3438 9.60219e-09
100290 295.02 98.3438 9.60219e-09
100382 295.09 97.7172 9.58422e-09
100292 295.025 98.0659 9.62571e-09
100117 294.905 99.3075 9.76052e-09
100192 294.952 98.8799 9.64771e-09
100113 294.9 99.5739 9.74214e-09
100113 294.9 99.5739 9.74214e-09
100192 294.952 98.8799 9.64771e-09
100117 294.905 99.3075 9.76052e-09
100218 294.974 98.5235 9.67273e-09
100142 294.927 99.0153 9.79181e-09
100218 294.974 98.5235 9.67273e-09
100142 294.927 99.0153 9.79181e-09
100019 294.847 100.191 1.00357e-08
100030 294.859 99.8984 1.00785e-08
100019 294.847 100.191 1.00357e-08
100030 294.859 99.8984 1.00785e-08
100301 295.036 97.6349 9.64865e-09
100301 295.036 97.6349 9.64865e-09
100253 295.006 98.1582 9.69814e-09
100253 295.006 98.1582 9.69814e-09
100262 295.015 97.7191 9.70843e-09
100262 295.015 97.7191 9.70843e-09
100181 294.963 98.6516 9.8311e-09
100203 294.984 98.2241 9.86476e-09
100181 294.963 98.6516 9.8311e-09
100203 294.984 98.2241 9.86476e-09
100055 294.882 99.5242 1.01349e-08
100055 294.882 99.5242 1.01349e-08
100096 294.919 99.0988 1.02064e-08
100096 294.919 99.0988 1.02064e-08
100129 294.951 98.614 1.02801e-08
100129 294.951 98.614 1.02801e-08
100167 294.987 98.0201 1.03625e-08
100230 295.009 97.6888 9.90523e-09
100230 295.009 97.6888 9.90523e-09
100167 294.987 98.0201 1.03625e-08
100284 295.035 97.2118 9.72939e-09
100284 295.035 97.2118 9.72939e-09
100356 295.098 96.6343 9.77071e-09
100292 295.065 97.0651 9.96512e-09
100356 295.098 96.6343 9.77071e-09
100292 295.065 97.0651 9.96512e-09
100228 295.043 97.3126 1.04632e-08
100228 295.043 97.3126 1.04632e-08
100335 295.065 97.0732 9.66642e-09
100335 295.065 97.0732 9.66642e-09
100413 295.132 96.5026 9.70486e-09
100413 295.132 96.5026 9.70486e-09
100453 295.168 95.8985 9.72527e-09
100453 295.168 95.8985 9.72527e-09
100406 295.144 96.0222 9.80615e-09
100406 295.144 96.0222 9.80615e-09
100293 295.103 96.5234 1.0579e-08
100350 295.118 96.3919 1.00348e-08
100350 295.118 96.3919 1.00348e-08
100293 295.103 96.5234 1.0579e-08
100359 295.165 95.6249 1.07134e-08
100359 295.165 95.6249 1.07134e-08
100229 295.089 96.2439 1.14176e-08
100224 295.141 94.6047 1.19326e-08
100306 295.163 95.2038 1.15436e-08
100137 295.058 95.7029 1.18631e-08
100229 295.089 96.2439 1.14176e-08
100306 295.163 95.2038 1.15436e-08
100137 295.058 95.7029 1.18631e-08
100224 295.141 94.6047 1.19326e-08
100156 295.021 97.1551 1.12999e-08
100059 294.985 96.6574 1.17942e-08
100156 295.021 97.1551 1.12999e-08
100059 294.985 96.6574 1.17942e-08
100107 295.216 94.6243 1.27074e-08
99995.9 295.103 95.9292 1.2419e-08
100113 295.106 94.6959 1.16645e-08
100219 295.21 93.4358 1.17947e-08
100113 295.106 94.6959 1.16645e-08
100219 295.21 93.4358 1.17947e-08
99995.9 295.103 95.9292 1.2419e-08
100107 295.216 94.6243 1.27074e-08
100324 295.237 93.334 1.20078e-08
100324 295.237 93.334 1.20078e-08
100397 295.249 94.0066 1.16821e-08
100397 295.249 94.0066 1.16821e-08
100021 295.017 95.7743 1.15614e-08
99939.8 294.94 96.7019 1.14746e-08
99939.8 294.94 96.7019 1.14746e-08
100021 295.017 95.7743 1.15614e-08
99899.6 295.007 97.0275 1.22121e-08
99899.6 295.007 97.0275 1.22121e-08
99815.8 294.925 97.9568 1.20521e-08
99815.8 294.925 97.9568 1.20521e-08
99870.2 294.874 97.4993 1.13993e-08
99744.3 294.856 98.7432 1.19213e-08
99744.3 294.856 98.7432 1.19213e-08
99870.2 294.874 97.4993 1.13993e-08
99991.5 294.922 97.487 1.17254e-08
99991.5 294.922 97.487 1.17254e-08
99937.3 294.872 98.194 1.16579e-08
99812.7 294.82 98.177 1.13328e-08
99812.7 294.82 98.177 1.13328e-08
99937.3 294.872 98.194 1.16579e-08
99684.7 294.798 99.4045 1.18097e-08
99684.7 294.798 99.4045 1.18097e-08
100092 294.962 97.9561 1.11901e-08
100092 294.962 97.9561 1.11901e-08
100044 294.917 98.6353 1.10904e-08
100044 294.917 98.6353 1.10904e-08
100002 294.878 99.2077 1.09958e-08
100002 294.878 99.2077 1.09958e-08
99960.4 294.84 99.7073 1.09037e-08
99960.4 294.84 99.7073 1.09037e-08
99847.1 294.789 99.3141 1.15182e-08
99889.8 294.828 98.7953 1.15891e-08
99889.8 294.828 98.7953 1.15891e-08
99847.1 294.789 99.3141 1.15182e-08
99763 294.774 98.7521 1.12723e-08
99763 294.774 98.7521 1.12723e-08
99633.8 294.749 99.9599 1.17112e-08
99633.8 294.749 99.9599 1.17112e-08
99590.9 294.708 100.426 1.16225e-08
99510.9 294.795 102.49 1.25045e-08
99467.3 294.752 103.003 1.23034e-08
99590.9 294.708 100.426 1.16225e-08
99510.9 294.795 102.49 1.25045e-08
99467.3 294.752 103.003 1.23034e-08
99720.2 294.734 99.242 1.12164e-08
99720.2 294.734 99.242 1.12164e-08
99686.6 294.702 99.6508 1.11651e-08
99814.5 294.758 99.7506 1.14474e-08
99814.5 294.758 99.7506 1.14474e-08
99686.6 294.702 99.6508 1.11651e-08
99660.1 294.677 99.9825 1.11173e-08
99788.9 294.735 100.103 1.1375e-08
99660.1 294.677 99.9825 1.11173e-08
99788.9 294.735 100.103 1.1375e-08
99557 294.676 100.811 1.15422e-08
99432.5 294.718 103.425 1.21305e-08
99557 294.676 100.811 1.15422e-08
99432.5 294.718 103.425 1.21305e-08
99404.8 294.69 103.767 1.19786e-08
99530.2 294.65 101.122 1.14698e-08
99530.2 294.65 101.122 1.14698e-08
99404.8 294.69 103.767 1.19786e-08
99909.8 294.793 100.466 1.07455e-08
99909.8 294.793 100.466 1.07455e-08
99930.8 294.812 100.131 1.08199e-08
99930.8 294.812 100.131 1.08199e-08
99026.7 302.418 52.7758 0.000763562
99008.1 302.407 50.3139 0.000541026
99008.8 302.492 53.5339 0.000763259
99025.9 302.337 49.6039 0.000539041
99008.1 302.407 50.3139 0.000541026
99008.8 302.492 53.5339 0.000763259
99025.9 302.337 49.6039 0.000539041
99026.7 302.418 52.7758 0.000763562
99007.6 302.303 46.9927 0.000362694
99025.4 302.236 46.3277 0.000360077
99025.4 302.236 46.3277 0.000360077
99007.6 302.303 46.9927 0.000362694
99007.3 302.172 43.3069 0.000218787
99025.1 302.109 42.6844 0.00021627
99025.1 302.109 42.6844 0.00021627
99007.3 302.172 43.3069 0.000218787
99024.9 301.917 37.8091 9.77485e-05
99007.1 301.975 38.3986 9.97903e-05
99024.8 301.532 29.0986 2.33778e-05
99007 301.583 29.6552 2.42874e-05
99007.1 301.975 38.3986 9.97903e-05
99024.9 301.917 37.8091 9.77485e-05
99024.8 301.532 29.0986 2.33778e-05
99007 301.583 29.6552 2.42874e-05
99009.9 302.556 56.7864 0.00103143
99027.8 302.479 55.9753 0.00103696
99027.8 302.479 55.9753 0.00103696
99009.9 302.556 56.7864 0.00103143
99011.6 302.595 60.1755 0.00133596
99029.6 302.516 59.3052 0.00135104
99011.6 302.595 60.1755 0.00133596
99029.6 302.516 59.3052 0.00135104
99024.6 300.851 15.2334 1.43186e-06
99006.9 300.883 15.5908 1.48345e-06
99024.6 300.851 15.2334 1.43186e-06
99006.9 300.883 15.5908 1.48345e-06
99024.6 300 0 0
99006.8 300 0 0
99024.6 300 0 0
99006.8 300 0 0
99036.4 302.441 66.7466 0.00197684
99018.2 302.514 67.7492 0.00192251
99042.6 302.236 71.0172 0.00214574
99024.1 302.291 72.0781 0.00205658
99024.1 302.291 72.0781 0.00205658
99042.6 302.236 71.0172 0.00214574
99018.2 302.514 67.7492 0.00192251
99036.4 302.441 66.7466 0.00197684
99014.2 302.592 63.7997 0.00165054
99032.3 302.513 62.8643 0.00168114
99014.2 302.592 63.7997 0.00165054
99032.3 302.513 62.8643 0.00168114
99051.5 301.757 75.6329 0.00203055
99062.6 300.699 80.1778 0.00140387
99042.8 300.617 81.142 0.00122729
99032.6 301.766 76.7124 0.00189205
99051.5 301.757 75.6329 0.00203055
99032.6 301.766 76.7124 0.00189205
99042.8 300.617 81.142 0.00122729
99062.6 300.699 80.1778 0.00140387
99053.5 299.004 84.3834 0.000396249
99074.6 299.121 83.6733 0.000520423
99074.6 299.121 83.6733 0.000520423
99053.5 299.004 84.3834 0.000396249
99091.8 297.691 86.0171 5.55217e-05
99069.8 297.619 86.5358 2.41903e-05
99091.8 297.691 86.0171 5.55217e-05
99069.8 297.619 86.5358 2.41903e-05
99121.6 296.679 88.666 4.22445e-07
99098.2 296.633 89.1463 2.77738e-07
99121.6 296.679 88.666 4.22445e-07
99098.2 296.633 89.1463 2.77738e-07
99037.6 298.897 84.9723 0.000296056
99027.8 300.532 81.9961 0.0010563
99027.8 300.532 81.9961 0.0010563
99037.6 298.897 84.9723 0.000296056
99053.2 297.56 86.9514 8.05077e-06
99053.2 297.56 86.9514 8.05077e-06
98995 302.484 50.9655 0.000542256
98994.6 302.376 47.6018 0.000364804
98995 302.484 50.9655 0.000542256
98994.6 302.376 47.6018 0.000364804
98994.3 302.24 43.8761 0.000220949
98994.3 302.24 43.8761 0.000220949
98995.7 302.573 54.2316 0.000761837
98995.7 302.573 54.2316 0.000761837
98994.1 302.038 38.9365 0.000101602
98994.1 302.038 38.9365 0.000101602
98993.9 300.916 15.9168 1.5314e-06
98994 301.637 30.1623 2.51106e-05
98993.9 300.916 15.9168 1.5314e-06
98994 301.637 30.1623 2.51106e-05
98993.9 300 0 0
98993.9 300 0 0
99000.9 302.678 64.6717 0.00161719
98998.4 302.682 60.9833 0.00131877
99000.9 302.678 64.6717 0.00161719
98998.4 302.682 60.9833 0.00131877
98996.8 302.641 57.5358 0.00102433
98996.8 302.641 57.5358 0.00102433
99010.5 302.353 73.07 0.00196307
99018.7 301.773 77.7104 0.00174788
99018.7 301.773 77.7104 0.00174788
99010.5 302.353 73.07 0.00196307
99004.8 302.595 68.6872 0.0018647
99004.8 302.595 68.6872 0.0018647
99080.5 296.595 89.5343 2.12032e-07
99080.5 296.595 89.5343 2.12032e-07
99123.7 295.813 94.0554 1.76938e-07
99123.7 295.813 94.0554 1.76938e-07
99189.3 295.194 100.496 8.87381e-08
99189.3 295.194 100.496 8.87381e-08
99286.7 294.831 104.815 2.17602e-08
99286.7 294.831 104.815 2.17602e-08
99313.4 294.861 104.395 2.29436e-08
99212.4 295.225 100.048 9.77468e-08
99212.4 295.225 100.048 9.77468e-08
99313.4 294.861 104.395 2.29436e-08
99143.6 295.845 93.6372 1.96918e-07
99143.6 295.845 93.6372 1.96918e-07
99346.9 294.898 103.881 2.43385e-08
99346.9 294.898 103.881 2.43385e-08
99241.9 295.264 99.5013 1.07966e-07
99241.9 295.264 99.5013 1.07966e-07
99169.6 295.886 93.1238 2.21001e-07
99169.6 295.886 93.1238 2.21001e-07
99151.3 296.735 88.0774 8.05377e-07
99202.4 295.935 92.4988 2.52196e-07
99202.4 295.935 92.4988 2.52196e-07
99151.3 296.735 88.0774 8.05377e-07
99279.1 295.312 98.8368 1.19696e-07
99279.1 295.312 98.8368 1.19696e-07
99388.8 294.945 103.258 2.60078e-08
99388.8 294.945 103.258 2.60078e-08
99563.3 294.847 101.873 1.27474e-08
99563.3 294.847 101.873 1.27474e-08
99439.4 295 102.508 2.80442e-08
99439.4 295 102.508 2.80442e-08
99242.6 295.995 91.7417 2.97235e-07
99187.6 296.804 87.3605 1.98833e-06
99242.6 295.995 91.7417 2.97235e-07
99187.6 296.804 87.3605 1.98833e-06
99324.4 295.37 98.0343 1.33449e-07
99324.4 295.37 98.0343 1.33449e-07
99231.1 296.888 86.4878 5.89178e-06
99290.6 296.067 90.8244 3.72526e-07
99231.1 296.888 86.4878 5.89178e-06
99290.6 296.067 90.8244 3.72526e-07
99154.1 297.883 84.5984 0.000155555
99194.8 298.005 83.6497 0.000223798
99154.1 297.883 84.5984 0.000155555
99194.8 298.005 83.6497 0.000223798
99134 299.381 81.8297 0.000825268
99172.5 299.523 80.6562 0.000999364
99172.5 299.523 80.6562 0.000999364
99134 299.381 81.8297 0.000825268
99118.8 300.858 77.8752 0.0017682
99155.2 300.935 76.5046 0.001953
99155.2 300.935 76.5046 0.001953
99118.8 300.858 77.8752 0.0017682
99112.3 302.294 53.0436 0.00104295
99110.9 302.237 50.0188 0.000756811
99077.8 302.291 51.0321 0.00076048
99079.1 302.349 54.1186 0.00104289
99077.8 302.291 51.0321 0.00076048
99110.9 302.237 50.0188 0.000756811
99112.3 302.294 53.0436 0.00104295
99079.1 302.349 54.1186 0.00104289
99110 302.162 47.0101 0.000527752
99076.9 302.215 47.9651 0.000532516
99110 302.162 47.0101 0.000527752
99076.9 302.215 47.9651 0.000532516
99117.7 302.329 59.5355 0.00175538
99084 302.382 60.7487 0.00173378
99081 302.383 57.3246 0.00137445
99114.5 302.328 56.1831 0.00138238
99117.7 302.329 59.5355 0.00175538
99114.5 302.328 56.1831 0.00138238
99081 302.383 57.3246 0.00137445
99084 302.382 60.7487 0.00173378
99109.4 302.069 43.8906 0.000348499
99076.3 302.119 44.7889 0.00035307
99076 301.998 41.2411 0.000209962
99109 301.949 40.3972 0.000206024
99109.4 302.069 43.8906 0.000348499
99076 301.998 41.2411 0.000209962
99109 301.949 40.3972 0.000206024
99076.3 302.119 44.7889 0.00035307
99075.7 301.812 36.4386 9.28313e-05
99108.7 301.764 35.6352 8.98658e-05
99075.7 301.812 36.4386 9.28313e-05
99108.7 301.764 35.6352 8.98658e-05
99075.6 301.437 27.803 2.12523e-05
99108.6 301.392 27.044 2.00106e-05
99108.6 301.392 27.044 2.00106e-05
99075.6 301.437 27.803 2.12523e-05
99075.3 300 0 0
99108.3 300 0 0
99075.4 300.79 14.4038 1.31574e-06
99108.4 300.76 13.9199 1.25005e-06
99108.4 300.76 13.9199 1.25005e-06
99075.4 300.79 14.4038 1.31574e-06
99075.3 300 0 0
99108.3 300 0 0
99129.8 302.111 67.2721 0.00238658
99095.4 302.146 68.632 0.00231083
99088.6 302.321 64.4902 0.00207476
99122.5 302.272 63.2019 0.00211798
99088.6 302.321 64.4902 0.00207476
99122.5 302.272 63.2019 0.00211798
99095.4 302.146 68.632 0.00231083
99129.8 302.111 67.2721 0.00238658
99140.5 301.742 71.7716 0.0024137
99105.4 301.743 73.1797 0.00229103
99140.5 301.742 71.7716 0.0024137
99105.4 301.743 73.1797 0.00229103
99049.6 302.351 51.946 0.000762676
99050.9 302.41 55.0904 0.00104082
99049.6 302.351 51.946 0.000762676
99050.9 302.41 55.0904 0.00104082
99048.8 302.272 48.8249 0.000536237
99048.8 302.272 48.8249 0.000536237
99047.4 300 0 0
99047.5 300.82 14.8395 1.37614e-06
99047.4 300 0 0
99047.5 300.82 14.8395 1.37614e-06
99047.6 301.483 28.4842 2.23703e-05
99047.6 301.483 28.4842 2.23703e-05
99047.8 301.862 37.1591 9.54425e-05
99047.8 301.862 37.1591 9.54425e-05
99048 302.051 41.9993 0.00021335
99048 302.051 41.9993 0.00021335
99048.3 302.175 45.5968 0.000356895
99048.3 302.175 45.5968 0.000356895
99055.6 302.444 61.8523 0.00170895
99052.7 302.446 58.3596 0.00136392
99055.6 302.444 61.8523 0.00170895
99052.7 302.446 58.3596 0.00136392
99059.9 302.377 65.6654 0.00202764
99066.3 302.187 69.8738 0.00223052
99059.9 302.377 65.6654 0.00202764
99066.3 302.187 69.8738 0.00223052
99088 300.779 79.0933 0.00158467
99101.4 299.247 82.8278 0.000665173
99088 300.779 79.0933 0.00158467
99101.4 299.247 82.8278 0.000665173
99119.8 297.779 85.3783 0.00010027
99119.8 297.779 85.3783 0.00010027
99075.8 301.749 74.4602 0.00216344
99075.8 301.749 74.4602 0.00216344
99242.9 298.148 82.4971 0.000312271
99282.7 296.989 85.423 1.75092e-05
99242.9 298.148 82.4971 0.000312271
99282.7 296.989 85.423 1.75092e-05
99217.8 299.674 79.2785 0.00118797
99217.8 299.674 79.2785 0.00118797
99347.9 296.154 89.7098 5.22797e-07
99347.9 296.154 89.7098 5.22797e-07
99147 300 0 0
99147.1 300.731 13.3815 1.17852e-06
99147 300 0 0
99147.1 300.731 13.3815 1.17852e-06
99147.3 301.348 26.1958 1.8634e-05
99147.3 301.348 26.1958 1.8634e-05
99147.4 301.721 34.7357 8.64926e-05
99147.4 301.721 34.7357 8.64926e-05
99147.7 301.905 39.4536 0.000201438
99147.7 301.905 39.4536 0.000201438
99148.2 302.024 42.8872 0.000343059
99148.2 302.024 42.8872 0.000343059
99198 301.013 74.9572 0.00213748
99181.8 301.746 70.2114 0.00253167
99181.8 301.746 70.2114 0.00253167
99198 301.013 74.9572 0.00213748
99148.8 302.117 45.9444 0.000521781
99148.8 302.117 45.9444 0.000521781
99149.8 302.191 48.8893 0.000751456
99149.8 302.191 48.8893 0.000751456
99151.4 302.247 51.8477 0.00104073
99151.4 302.247 51.8477 0.00104073
99170.2 302.085 65.7706 0.0024576
99162.4 302.233 61.7786 0.00215698
99170.2 302.085 65.7706 0.0024576
99162.4 302.233 61.7786 0.00215698
99153.7 302.282 54.9161 0.00138739
99157.1 302.284 58.1923 0.0017734
99157.1 302.284 58.1923 0.0017734
99153.7 302.282 54.9161 0.00138739
99299.2 298.313 81.0979 0.000429435
99270.3 299.834 77.6619 0.00139125
99270.3 299.834 77.6619 0.00139125
99299.2 298.313 81.0979 0.000429435
99247.5 301.093 73.2032 0.00231998
99247.5 301.093 73.2032 0.00231998
99229.5 301.758 68.4706 0.0026447
99229.5 301.758 68.4706 0.0026447
99216.8 302.067 64.1017 0.0025234
99216.8 302.067 64.1017 0.0025234
99208.3 302.203 60.1968 0.0021912
99202.6 302.248 56.6978 0.00178729
99208.3 302.203 60.1968 0.0021912
99202.6 302.248 56.6978 0.00178729
99192.8 301.985 41.7642 0.000336593
99193.6 302.077 44.7523 0.000514392
99192.8 301.985 41.7642 0.000336593
99193.6 302.077 44.7523 0.000514392
99194.7 302.151 47.6272 0.00074412
99194.7 302.151 47.6272 0.00074412
99192.4 301.866 38.3967 0.000196085
99192.4 301.866 38.3967 0.000196085
99192.1 301.681 33.7268 8.26565e-05
99192.1 301.681 33.7268 8.26565e-05
99191.9 301.306 25.2479 1.71178e-05
99191.9 301.306 25.2479 1.71178e-05
99191.6 300.701 12.7838 1.10069e-06
99191.6 300.701 12.7838 1.10069e-06
99191.5 300 0 0
99191.5 300 0 0
99196.4 302.208 50.5129 0.00103583
99196.4 302.208 50.5129 0.00103583
99198.9 302.243 53.5042 0.00138898
99198.9 302.243 53.5042 0.00138898
99343.5 297.112 84.1206 4.36445e-05
99415.7 296.259 88.3511 8.89716e-07
99343.5 297.112 84.1206 4.36445e-05
99415.7 296.259 88.3511 8.89716e-07
99625.1 294.909 101.133 1.30562e-08
99625.1 294.909 101.133 1.30562e-08
99499.5 295.067 101.607 3.05916e-08
99499.5 295.067 101.607 3.05916e-08
99571 295.147 100.525 3.38704e-08
99698.8 294.983 100.246 1.34641e-08
99698.8 294.983 100.246 1.34641e-08
99571 295.147 100.525 3.38704e-08
99378.5 295.44 97.0652 1.50217e-07
99443.1 295.525 95.8933 1.72132e-07
99378.5 295.44 97.0652 1.50217e-07
99443.1 295.525 95.8933 1.72132e-07
99519.5 295.626 94.4742 2.04221e-07
99519.5 295.626 94.4742 2.04221e-07
99654.9 295.244 99.2262 3.82568e-08
99654.9 295.244 99.2262 3.82568e-08
99785.2 295.072 99.188 1.40183e-08
99785.2 295.072 99.188 1.40183e-08
99885.1 295.176 97.924 1.48011e-08
99885.1 295.176 97.924 1.48011e-08
99752 295.358 97.6676 4.45053e-08
99752 295.358 97.6676 4.45053e-08
99608.4 295.749 92.7506 2.59768e-07
99608.4 295.749 92.7506 2.59768e-07
99710.7 295.897 90.647 3.79838e-07
99863.1 295.495 95.792 5.44197e-08
99710.7 295.897 90.647 3.79838e-07
99863.1 295.495 95.792 5.44197e-08
99999.7 295.299 96.4091 1.59715e-08
99999.7 295.299 96.4091 1.59715e-08
99296.8 301.922 39.0904 0.000319668
99242.8 301.951 40.5055 0.000328892
99296.2 301.8 35.8768 0.00018243
99242.3 301.831 37.2111 0.000189816
99242.8 301.951 40.5055 0.000328892
99296.8 301.922 39.0904 0.000319668
99296.2 301.8 35.8768 0.00018243
99242.3 301.831 37.2111 0.000189816
99297.7 302.015 41.9153 0.000494036
99243.6 302.044 43.4167 0.000505287
99243.6 302.044 43.4167 0.000505287
99297.7 302.015 41.9153 0.000494036
99241.9 301.643 32.5934 7.82984e-05
99295.8 301.608 31.3156 7.33511e-05
99295.8 301.608 31.3156 7.33511e-05
99241.9 301.643 32.5934 7.82984e-05
99241.7 301.265 24.1895 1.54653e-05
99295.5 301.224 23.0084 1.36914e-05
